# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.382536 -----------------
#dely    BF
0.050  0.5795  0.0041
0.150  0.5409  0.0039
0.250  0.4643  0.0035
0.350  0.4406  0.0035
0.450  0.4192  0.0035
0.550  0.3033  0.0027
0.650  0.2753  0.0026
0.750  0.2186  0.0023
0.850  0.1815  0.0020
0.950  0.1316  0.0016
1.050  0.0948  0.0013
1.150  0.0631  0.0009
1.250  0.0522  0.0009
1.350  0.0263  0.0005
1.450  0.0223  0.0005
1.550  0.0100  0.0003
1.650  0.0027  0.0001
1.750 -0.0008 -0.0001
