# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.599618 -----------------
#dely    BF
0.050 -0.6946 -0.0060
0.150 -0.6665 -0.0059
0.250 -0.5613 -0.0051
0.350 -0.5213 -0.0050
0.450 -0.6130 -0.0062
0.550 -0.5778 -0.0063
0.650 -0.4643 -0.0054
0.750 -0.4354 -0.0055
0.850 -0.3458 -0.0047
0.950 -0.3210 -0.0048
1.050 -0.3085 -0.0054
1.150 -0.1604 -0.0030
1.250 -0.1239 -0.0027
1.350 -0.0764 -0.0020
1.450 -0.0829 -0.0026
1.550 -0.0369 -0.0016
1.650 -0.0070 -0.0005
1.750  0.0007  0.0001
