# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0307293 -----------------
#dely    BF
0.050  0.0557  0.0044
0.150  0.0658  0.0052
0.250  0.0421  0.0037
0.350  0.0336  0.0032
0.450  0.0557  0.0055
0.550  0.0251  0.0029
0.650  0.0212  0.0024
0.750  0.0066  0.0010
0.850  0.0102  0.0016
0.950  0.0023  0.0005
1.050 -0.0030 -0.0007
1.150 -0.0005 -0.0002
1.250 -0.0080 -0.0030
1.350  0.0002  0.0002
1.450  0.0003  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
