# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.227741 -----------------
#dely    BF
0.050  0.2928  0.0021
0.150  0.2837  0.0020
0.250  0.2833  0.0021
0.350  0.2425  0.0019
0.450  0.2163  0.0018
0.550  0.1969  0.0017
0.650  0.1587  0.0015
0.750  0.1465  0.0015
0.850  0.1273  0.0014
0.950  0.0903  0.0011
1.050  0.0645  0.0009
1.150  0.0628  0.0009
1.250  0.0384  0.0006
1.350  0.0355  0.0007
1.450  0.0138  0.0003
1.550  0.0148  0.0004
1.650  0.0095  0.0004
1.750 -0.0001 -0.0000
