# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205409 -----------------
#dely    BF
0.050  0.3164  0.0022
0.150  0.2851  0.0020
0.250  0.2715  0.0020
0.350  0.2474  0.0020
0.450  0.2208  0.0019
0.550  0.1704  0.0016
0.650  0.1459  0.0015
0.750  0.1113  0.0013
0.850  0.0881  0.0012
0.950  0.0735  0.0011
1.050  0.0524  0.0009
1.150  0.0273  0.0006
1.250  0.0225  0.0006
1.350  0.0129  0.0004
1.450  0.0057  0.0002
1.550  0.0019  0.0001
1.650  0.0008  0.0001
1.750 -0.0000 -0.0000
