# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.379151 -----------------
#dely    BF
0.050  0.5546  0.0032
0.150  0.5439  0.0032
0.250  0.5228  0.0033
0.350  0.4535  0.0030
0.450  0.3927  0.0028
0.550  0.2956  0.0023
0.650  0.2712  0.0023
0.750  0.2629  0.0024
0.850  0.1756  0.0018
0.950  0.1410  0.0016
1.050  0.0766  0.0010
1.150  0.0567  0.0009
1.250  0.0222  0.0004
1.350  0.0018  0.0000
1.450  0.0175  0.0004
1.550  0.0067  0.0002
1.650  0.0003  0.0000
1.750 -0.0042 -0.0004
