# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0811516 -----------------
#dely    BF
0.050  0.1337  0.0056
0.150  0.1193  0.0049
0.250  0.1390  0.0062
0.350  0.0962  0.0047
0.450  0.0916  0.0050
0.550  0.0744  0.0047
0.650  0.0418  0.0032
0.750  0.0346  0.0029
0.850  0.0246  0.0023
0.950  0.0240  0.0028
1.050  0.0154  0.0020
1.150  0.0113  0.0018
1.250  0.0013  0.0002
1.350  0.0047  0.0012
1.450 -0.0001 -0.0000
1.550 -0.0003 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
