# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26194 -----------------
#dely    BF
0.050  0.3980  0.0034
0.150  0.3556  0.0032
0.250  0.3310  0.0031
0.350  0.3056  0.0030
0.450  0.2738  0.0028
0.550  0.2314  0.0025
0.650  0.1853  0.0022
0.750  0.1482  0.0019
0.850  0.1198  0.0017
0.950  0.1058  0.0016
1.050  0.0635  0.0011
1.150  0.0478  0.0009
1.250  0.0258  0.0006
1.350  0.0154  0.0004
1.450  0.0083  0.0003
1.550  0.0013  0.0001
1.650  0.0031  0.0002
1.750 -0.0002 -0.0000
