# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.477915 -----------------
#dely    BF
0.050  1.0652  0.0061
0.150  0.9381  0.0056
0.250  0.7661  0.0048
0.350  0.6227  0.0042
0.450  0.4805  0.0035
0.550  0.4217  0.0033
0.650  0.2590  0.0022
0.750  0.1540  0.0015
0.850  0.1268  0.0013
0.950  0.0116  0.0001
1.050  0.0032  0.0000
1.150  0.0240  0.0004
1.250 -0.0342 -0.0006
1.350 -0.0182 -0.0004
1.450 -0.0250 -0.0006
1.550 -0.0107 -0.0004
1.650 -0.0051 -0.0002
1.750 -0.0005 -0.0000
