# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.232104 -----------------
#dely    BF
0.050 -0.7989 -0.0075
0.150 -0.7758 -0.0075
0.250 -0.5170 -0.0052
0.350 -0.5082 -0.0053
0.450 -0.2753 -0.0030
0.550 -0.2783 -0.0032
0.650 -0.1573 -0.0020
0.750 -0.0595 -0.0008
0.850  0.0375  0.0005
0.950  0.1109  0.0018
1.050  0.1484  0.0026
1.150  0.1366  0.0027
1.250  0.1508  0.0034
1.350  0.1743  0.0047
1.450  0.1879  0.0062
1.550  0.0671  0.0030
1.650  0.0343  0.0023
1.750  0.0016  0.0003
