# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.354119 -----------------
#dely    BF
0.050 -0.6591 -0.0653
0.150 -0.6522 -0.0614
0.250 -0.4713 -0.0511
0.350 -0.4823 -0.0520
0.450 -0.3836 -0.0459
0.550 -0.2703 -0.0371
0.650 -0.2363 -0.0305
0.750 -0.1800 -0.0266
0.850 -0.0576 -0.0126
0.950 -0.0554 -0.0118
1.050 -0.0631 -0.0158
1.150 -0.0048 -0.0014
1.250 -0.0214 -0.0081
1.350 -0.0098 -0.0057
1.450  0.0061  0.0043
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
