# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.571011 -----------------
#dely    BF
0.050  1.2807  0.0084
0.150  1.1331  0.0077
0.250  1.0824  0.0079
0.350  0.8094  0.0063
0.450  0.5556  0.0047
0.550  0.4454  0.0042
0.650  0.3380  0.0035
0.750  0.2212  0.0026
0.850  0.0355  0.0005
0.950  0.0366  0.0006
1.050  0.0071  0.0001
1.150 -0.0566 -0.0011
1.250 -0.0450 -0.0011
1.350 -0.0497 -0.0015
1.450 -0.0458 -0.0017
1.550 -0.0304 -0.0015
1.650 -0.0070 -0.0006
1.750 -0.0004 -0.0001
