# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.167701 -----------------
#dely    BF
0.050  0.2473  0.0016
0.150  0.2010  0.0014
0.250  0.1907  0.0014
0.350  0.1736  0.0013
0.450  0.1531  0.0012
0.550  0.1418  0.0012
0.650  0.1109  0.0011
0.750  0.0936  0.0010
0.850  0.0836  0.0009
0.950  0.0644  0.0008
1.050  0.0658  0.0009
1.150  0.0495  0.0008
1.250  0.0365  0.0007
1.350  0.0253  0.0005
1.450  0.0150  0.0004
1.550  0.0135  0.0004
1.650  0.0076  0.0003
1.750  0.0036  0.0003
