# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.427829 -----------------
#dely    BF
0.050  0.7348  0.0044
0.150  0.6144  0.0038
0.250  0.5134  0.0034
0.350  0.4749  0.0033
0.450  0.4691  0.0035
0.550  0.4463  0.0036
0.650  0.2444  0.0022
0.750  0.2487  0.0024
0.850  0.1842  0.0020
0.950  0.1121  0.0013
1.050  0.0781  0.0011
1.150  0.0949  0.0014
1.250  0.0295  0.0005
1.350  0.0339  0.0007
1.450 -0.0071 -0.0002
1.550  0.0121  0.0004
1.650 -0.0069 -0.0003
1.750  0.0016  0.0001
