# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0549973 -----------------
#dely    BF
0.050  0.0701  0.0038
0.150  0.0719  0.0039
0.250  0.0652  0.0036
0.350  0.0566  0.0034
0.450  0.0596  0.0039
0.550  0.0582  0.0039
0.650  0.0360  0.0028
0.750  0.0420  0.0032
0.850  0.0412  0.0037
0.950  0.0188  0.0020
1.050  0.0122  0.0015
1.150  0.0070  0.0012
1.250  0.0079  0.0017
1.350  0.0024  0.0006
1.450  0.0008  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
