# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0838458 -----------------
#dely    BF
0.050  0.1234  0.0158
0.150  0.1127  0.0146
0.250  0.1213  0.0157
0.350  0.0800  0.0117
0.450  0.0763  0.0122
0.550  0.0849  0.0158
0.650  0.1006  0.0181
0.750  0.0692  0.0148
0.850  0.0208  0.0060
0.950  0.0156  0.0047
1.050  0.0238  0.0090
1.150  0.0013  0.0005
1.250  0.0078  0.0055
1.350  0.0007  0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
