# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.210685 -----------------
#dely    BF
0.050 -0.3263 -0.0617
0.150 -0.1817 -0.0338
0.250 -0.1484 -0.0324
0.350 -0.4509 -0.0902
0.450 -0.4233 -0.0815
0.550 -0.3150 -0.0672
0.650 -0.0997 -0.0315
0.750 -0.0124 -0.0034
0.850 -0.0810 -0.0244
0.950 -0.0139 -0.0057
1.050 -0.0187 -0.0093
1.150  0.0000  0.0000
1.250 -0.0356 -0.0356
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
