# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0317657 -----------------
#dely    BF
0.050 -0.1120 -0.0006
0.150 -0.1448 -0.0008
0.250 -0.1024 -0.0006
0.350  0.0616  0.0004
0.450 -0.0181 -0.0001
0.550 -0.0230 -0.0002
0.650  0.0068  0.0001
0.750  0.0669  0.0006
0.850  0.0976  0.0010
0.950  0.0252  0.0003
1.050  0.1209  0.0017
1.150  0.0979  0.0016
1.250  0.0904  0.0017
1.350  0.0495  0.0011
1.450  0.0365  0.0011
1.550  0.0372  0.0014
1.650  0.0172  0.0009
1.750  0.0102  0.0009
