# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.11413 -----------------
#dely    BF
0.050  0.9190  0.0048
0.150  0.8737  0.0046
0.250  0.9351  0.0049
0.350  0.9581  0.0051
0.450  0.8685  0.0047
0.550  0.7639  0.0042
0.650  0.7444  0.0042
0.750  0.7261  0.0042
0.850  0.6455  0.0038
0.950  0.5976  0.0036
1.050  0.4715  0.0029
1.150  0.4395  0.0028
1.250  0.3507  0.0023
1.350  0.3490  0.0023
1.450  0.2985  0.0021
1.550  0.2197  0.0016
1.650  0.1806  0.0013
1.750  0.1347  0.0010
1.850  0.1003  0.0008
1.950  0.0225  0.0002
2.050 -0.0332 -0.0003
2.150 -0.0765 -0.0007
2.250 -0.0545 -0.0005
2.350 -0.1363 -0.0012
2.450 -0.1710 -0.0016
2.550 -0.2156 -0.0021
2.650 -0.1954 -0.0020
2.750 -0.2448 -0.0026
2.850 -0.3291 -0.0036
2.950 -0.3344 -0.0037
3.050 -0.3570 -0.0041
3.150 -0.4003 -0.0048
3.250 -0.4783 -0.0059
3.350 -0.4085 -0.0052
3.450 -0.4509 -0.0059
3.550 -0.4896 -0.0066
3.650 -0.4382 -0.0062
3.750 -0.4749 -0.0069
3.850 -0.5306 -0.0081
3.950 -0.4778 -0.0075
4.050 -0.4924 -0.0079
4.150 -0.5327 -0.0089
4.250 -0.5370 -0.0092
4.350 -0.5714 -0.0099
4.450 -0.4903 -0.0089
4.550 -0.4543 -0.0085
4.650 -0.5134 -0.0100
4.750 -0.4395 -0.0090
4.850 -0.4940 -0.0103
4.950 -0.5061 -0.0109
5.050 -0.4836 -0.0106
5.150 -0.3536 -0.0081
5.250 -0.4052 -0.0096
5.350 -0.3975 -0.0095
5.450 -0.3490 -0.0088
5.550 -0.2897 -0.0074
5.650 -0.2934 -0.0079
5.750 -0.3151 -0.0086
5.850 -0.2559 -0.0072
5.950 -0.2236 -0.0065
6.050 -0.1664 -0.0050
6.150 -0.1907 -0.0059
6.250 -0.1194 -0.0039
6.350 -0.1370 -0.0046
6.450 -0.1337 -0.0047
6.550 -0.0945 -0.0033
6.650 -0.0600 -0.0021
6.750 -0.0602 -0.0022
6.850 -0.0065 -0.0002
6.950 -0.0527 -0.0021
7.050  0.0223  0.0009
7.150  0.0458  0.0020
7.250  0.0537  0.0023
7.350  0.0593  0.0026
7.450  0.0796  0.0036
7.550  0.0786  0.0038
7.650  0.1453  0.0070
7.750  0.1069  0.0056
7.850  0.1456  0.0075
7.950  0.1204  0.0065
8.050  0.1529  0.0083
8.150  0.1193  0.0068
8.250  0.1299  0.0078
8.350  0.2032  0.0125
8.450  0.1535  0.0093
8.550  0.1823  0.0119
8.650  0.2216  0.0149
8.750  0.2248  0.0153
8.850  0.1857  0.0130
8.950  0.2141  0.0164
9.050  0.2151  0.0167
9.150  0.3066  0.0260
9.250  0.2203  0.0181
9.350  0.4182  0.0374
9.450  0.3005  0.0270
9.550  0.1528  0.0144
9.650  0.1682  0.0171
9.750  0.2195  0.0204
9.850  0.2377  0.0263
9.950  0.2699  0.0293
10.050  0.1723  0.0200
10.150  0.1644  0.0204
10.250  0.3170  0.0381
10.350  0.2026  0.0242
10.450  0.3361  0.0486
10.550  0.1540  0.0242
10.650  0.1662  0.0221
10.750  0.2222  0.0366
10.850  0.3787  0.0634
10.950  0.2075  0.0393
11.050  0.1804  0.0283
11.150  0.2125  0.0352
11.250  0.2203  0.0430
11.350  0.2200  0.0437
11.450  0.2293  0.0628
11.550  0.1603  0.0388
11.650  0.0166  0.0035
11.750  0.3429  0.1321
11.850  0.3260  0.1143
11.950  1.8375  0.0000
