# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.083033 -----------------
#dely    BF
0.050  0.1559  0.0264
0.150 -0.0221 -0.0032
0.250  0.0836  0.0158
0.350  0.1440  0.0300
0.450  0.1314  0.0263
0.550  0.1690  0.0353
0.650  0.0552  0.0134
0.750 -0.0017 -0.0004
0.850  0.0209  0.0066
0.950  0.0058  0.0058
1.050  0.0216  0.0096
1.150  0.0000  0.0000
1.250  0.0665  0.0384
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
