# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148655 -----------------
#dely    BF
0.050  0.3709  0.0026
0.150  0.4115  0.0030
0.250  0.3455  0.0026
0.350  0.2475  0.0020
0.450  0.2481  0.0021
0.550  0.1532  0.0014
0.650  0.1246  0.0012
0.750  0.0541  0.0006
0.850  0.0480  0.0005
0.950 -0.0602 -0.0007
1.050 -0.0252 -0.0003
1.150 -0.0983 -0.0015
1.250 -0.1138 -0.0019
1.350 -0.0848 -0.0017
1.450 -0.0906 -0.0021
1.550 -0.0312 -0.0009
1.650 -0.0065 -0.0003
1.750 -0.0062 -0.0004
