# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.315909 -----------------
#dely    BF
0.050  0.3940  0.0030
0.150  0.4047  0.0031
0.250  0.3703  0.0030
0.350  0.3353  0.0029
0.450  0.3065  0.0028
0.550  0.2488  0.0025
0.650  0.2463  0.0027
0.750  0.2097  0.0025
0.850  0.1826  0.0025
0.950  0.1322  0.0020
1.050  0.1139  0.0020
1.150  0.0764  0.0015
1.250  0.0475  0.0012
1.350  0.0494  0.0014
1.450  0.0240  0.0009
1.550  0.0163  0.0008
1.650  0.0014  0.0001
1.750 -0.0002 -0.0001
