# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.273582 -----------------
#dely    BF
0.050  0.4368  0.0026
0.150  0.4038  0.0025
0.250  0.3494  0.0022
0.350  0.2932  0.0020
0.450  0.2586  0.0019
0.550  0.2340  0.0018
0.650  0.2068  0.0018
0.750  0.1558  0.0015
0.850  0.0960  0.0010
0.950  0.1028  0.0012
1.050  0.0761  0.0010
1.150  0.0586  0.0009
1.250  0.0337  0.0006
1.350  0.0179  0.0004
1.450  0.0117  0.0003
1.550  0.0013  0.0000
1.650  0.0005  0.0000
1.750 -0.0011 -0.0001
