# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.431893 -----------------
#dely    BF
0.050  0.6959  0.0046
0.150  0.6806  0.0047
0.250  0.5984  0.0043
0.350  0.4062  0.0031
0.450  0.5328  0.0042
0.550  0.3950  0.0033
0.650  0.2202  0.0020
0.750  0.2749  0.0027
0.850  0.1978  0.0021
0.950  0.1356  0.0016
1.050  0.1020  0.0013
1.150  0.0585  0.0009
1.250  0.0175  0.0003
1.350 -0.0004 -0.0000
1.450  0.0100  0.0002
1.550  0.0016  0.0000
1.650 -0.0103 -0.0004
1.750  0.0027  0.0002
