# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.586242 -----------------
#dely    BF
0.050  0.9911  0.0075
0.150  0.9002  0.0070
0.250  0.8421  0.0068
0.350  0.6729  0.0057
0.450  0.6469  0.0059
0.550  0.5658  0.0055
0.650  0.4682  0.0050
0.750  0.2892  0.0034
0.850  0.2051  0.0026
0.950  0.1516  0.0022
1.050  0.0963  0.0015
1.150  0.0429  0.0008
1.250  0.0337  0.0007
1.350 -0.0178 -0.0005
1.450 -0.0158 -0.0005
1.550 -0.0039 -0.0002
1.650 -0.0073 -0.0005
1.750  0.0015  0.0003
