# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0527181 -----------------
#dely    BF
0.050  0.3062  0.0023
0.150  0.2545  0.0020
0.250  0.1445  0.0012
0.350  0.1527  0.0013
0.450  0.0964  0.0009
0.550 -0.0106 -0.0001
0.650 -0.0272 -0.0003
0.750 -0.0439 -0.0005
0.850 -0.1353 -0.0016
0.950 -0.2102 -0.0028
1.050 -0.1457 -0.0021
1.150 -0.1827 -0.0029
1.250 -0.1952 -0.0035
1.350 -0.1826 -0.0038
1.450 -0.1742 -0.0042
1.550 -0.0868 -0.0025
1.650 -0.0654 -0.0025
1.750 -0.0216 -0.0015
