# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0824834 -----------------
#dely    BF
0.050  0.2535  0.0023
0.150  0.2595  0.0024
0.250  0.1397  0.0014
0.350  0.1419  0.0015
0.450 -0.0063 -0.0001
0.550 -0.0233 -0.0003
0.650 -0.0666 -0.0008
0.750 -0.1523 -0.0021
0.850 -0.2059 -0.0031
0.950 -0.1676 -0.0027
1.050 -0.1905 -0.0034
1.150 -0.2122 -0.0043
1.250 -0.2159 -0.0051
1.350 -0.1573 -0.0044
1.450 -0.1134 -0.0038
1.550 -0.0782 -0.0035
1.650 -0.0294 -0.0019
1.750 -0.0006 -0.0001
