# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.380306 -----------------
#dely    BF
0.050  0.5976  0.0275
0.150  0.4095  0.0200
0.250  0.1874  0.0093
0.350  0.2060  0.0106
0.450  0.4449  0.0265
0.550  0.3333  0.0210
0.650  0.3678  0.0251
0.750  0.2762  0.0218
0.850  0.3122  0.0278
0.950  0.1949  0.0196
1.050  0.1998  0.0225
1.150  0.1763  0.0228
1.250  0.0627  0.0116
1.350  0.0291  0.0054
1.450  0.0052  0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
