# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0544987 -----------------
#dely    BF
0.050  0.0917  0.0045
0.150  0.0766  0.0037
0.250  0.0943  0.0049
0.350  0.0385  0.0021
0.450  0.0657  0.0038
0.550  0.0245  0.0015
0.650  0.0471  0.0031
0.750  0.0238  0.0017
0.850  0.0294  0.0025
0.950  0.0133  0.0012
1.050  0.0226  0.0023
1.150  0.0097  0.0012
1.250  0.0070  0.0012
1.350  0.0026  0.0005
1.450 -0.0018 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
