# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231579 -----------------
#dely    BF
0.050  0.2664  0.0002
0.150  0.2504  0.0002
0.250  0.2359  0.0002
0.350  0.2196  0.0002
0.450  0.2032  0.0002
0.550  0.1891  0.0002
0.650  0.1688  0.0002
0.750  0.1519  0.0002
0.850  0.1351  0.0002
0.950  0.1161  0.0001
1.050  0.0980  0.0001
1.150  0.0815  0.0001
1.250  0.0662  0.0001
1.350  0.0508  0.0001
1.450  0.0378  0.0001
1.550  0.0252  0.0001
1.650  0.0150  0.0001
1.750  0.0048  0.0000
