# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0902505 -----------------
#dely    BF
0.050  0.2209  0.0285
0.150  0.1402  0.0193
0.250  0.1458  0.0220
0.350  0.0948  0.0207
0.450  0.0703  0.0135
0.550  0.0598  0.0145
0.650  0.0989  0.0247
0.750  0.0326  0.0087
0.850  0.0192  0.0064
0.950  0.0102  0.0046
1.050  0.0036  0.0036
1.150  0.0063  0.0032
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
