# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.139977 -----------------
#dely    BF
0.050  0.1624  0.0014
0.150  0.1540  0.0014
0.250  0.1324  0.0012
0.350  0.1380  0.0013
0.450  0.1269  0.0013
0.550  0.1133  0.0012
0.650  0.0914  0.0011
0.750  0.0700  0.0009
0.850  0.0877  0.0012
0.950  0.0689  0.0011
1.050  0.0814  0.0014
1.150  0.0458  0.0009
1.250  0.0426  0.0010
1.350  0.0344  0.0009
1.450  0.0242  0.0008
1.550  0.0173  0.0007
1.650  0.0075  0.0005
1.750  0.0017  0.0003
