# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.246303 -----------------
#dely    BF
0.050  0.3721  0.0010
0.150  0.3468  0.0010
0.250  0.3151  0.0010
0.350  0.2793  0.0009
0.450  0.2523  0.0008
0.550  0.2136  0.0008
0.650  0.1757  0.0007
0.750  0.1493  0.0006
0.850  0.1142  0.0005
0.950  0.0858  0.0004
1.050  0.0601  0.0003
1.150  0.0418  0.0003
1.250  0.0287  0.0002
1.350  0.0162  0.0001
1.450  0.0073  0.0001
1.550  0.0037  0.0000
1.650  0.0010  0.0000
1.750  0.0001  0.0000
