# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.294741 -----------------
#dely    BF
0.050  0.6237  0.0053
0.150  0.5552  0.0049
0.250  0.4705  0.0044
0.350  0.4214  0.0040
0.450  0.4100  0.0041
0.550  0.3084  0.0032
0.650  0.2597  0.0029
0.750  0.1480  0.0018
0.850  0.1205  0.0016
0.950  0.0253  0.0003
1.050 -0.0290 -0.0004
1.150 -0.0559 -0.0009
1.250 -0.0636 -0.0012
1.350 -0.0610 -0.0012
1.450 -0.0808 -0.0019
1.550 -0.0415 -0.0012
1.650 -0.0452 -0.0017
1.750 -0.0184 -0.0012
