# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0975966 -----------------
#dely    BF
0.050  0.1499  0.0009
0.150  0.1510  0.0010
0.250  0.1381  0.0009
0.350  0.1095  0.0008
0.450  0.1073  0.0008
0.550  0.0852  0.0007
0.650  0.0645  0.0006
0.750  0.0429  0.0004
0.850  0.0409  0.0004
0.950  0.0363  0.0004
1.050  0.0187  0.0003
1.150  0.0165  0.0003
1.250  0.0055  0.0001
1.350  0.0098  0.0002
1.450  0.0021  0.0001
1.550 -0.0026 -0.0001
1.650  0.0016  0.0001
1.750 -0.0011 -0.0001
