# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0362957 -----------------
#dely    BF
0.050  0.5599  0.0285
0.150  0.9454  0.0512
0.250  0.0976  0.0056
0.350 -0.2709 -0.0184
0.450 -0.6607 -0.0549
0.550 -0.9090 -0.0948
0.650 -0.0482 -0.0062
0.750 -0.2281 -0.0347
0.850  0.0147  0.0024
0.950  0.1106  0.0286
1.050  0.0119  0.0034
1.150  0.0028  0.0014
1.250  0.0019  0.0013
1.350  0.0091  0.0064
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
