# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.07254 -----------------
#dely    BF
0.050  0.1149  0.0016
0.150  0.1065  0.0015
0.250  0.0998  0.0015
0.350  0.0847  0.0013
0.450  0.0684  0.0012
0.550  0.0625  0.0012
0.650  0.0454  0.0010
0.750  0.0444  0.0011
0.850  0.0344  0.0010
0.950  0.0260  0.0008
1.050  0.0167  0.0007
1.150  0.0121  0.0006
1.250  0.0047  0.0003
1.350  0.0030  0.0002
1.450  0.0018  0.0002
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
