# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0943609 -----------------
#dely    BF
0.050 -0.2594 -0.0427
0.150 -0.3962 -0.0643
0.250 -0.1859 -0.0345
0.350 -0.3532 -0.0552
0.450  0.3163  0.0561
0.550  0.1175  0.0270
0.650 -0.0750 -0.0265
0.750 -0.1060 -0.0274
0.850 -0.0659 -0.0183
0.950  0.0119  0.0045
1.050  0.0109  0.0063
1.150  0.0000  0.0000
1.250  0.0912  0.0912
1.350 -0.0498 -0.0498
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
