# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.080534 -----------------
#dely    BF
0.050  0.1161  0.0064
0.150  0.1185  0.0069
0.250  0.1035  0.0061
0.350  0.0930  0.0055
0.450  0.1047  0.0070
0.550  0.0880  0.0064
0.650  0.0412  0.0035
0.750  0.0555  0.0055
0.850  0.0341  0.0036
0.950  0.0275  0.0036
1.050  0.0102  0.0017
1.150  0.0065  0.0015
1.250  0.0024  0.0007
1.350  0.0037  0.0015
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
