# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.180262 -----------------
#dely    BF
0.050  0.2329  0.0007
0.150  0.2133  0.0006
0.250  0.2041  0.0006
0.350  0.1879  0.0006
0.450  0.1693  0.0006
0.550  0.1561  0.0006
0.650  0.1358  0.0005
0.750  0.1195  0.0005
0.850  0.0998  0.0005
0.950  0.0764  0.0004
1.050  0.0635  0.0004
1.150  0.0486  0.0003
1.250  0.0388  0.0003
1.350  0.0262  0.0002
1.450  0.0184  0.0002
1.550  0.0075  0.0001
1.650  0.0043  0.0001
1.750  0.0005  0.0000
