# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.33771 -----------------
#dely    BF
0.050  0.5977  0.0037
0.150  0.5588  0.0036
0.250  0.4699  0.0032
0.350  0.4175  0.0030
0.450  0.3628  0.0028
0.550  0.2875  0.0024
0.650  0.2244  0.0020
0.750  0.1642  0.0016
0.850  0.1387  0.0015
0.950  0.0730  0.0009
1.050  0.0537  0.0007
1.150  0.0228  0.0004
1.250  0.0092  0.0002
1.350  0.0011  0.0000
1.450  0.0037  0.0001
1.550 -0.0052 -0.0002
1.650 -0.0015 -0.0001
1.750 -0.0010 -0.0001
