# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.184462 -----------------
#dely    BF
0.050 -0.3611 -0.0301
0.150 -0.2392 -0.0212
0.250 -0.1743 -0.0166
0.350 -0.2843 -0.0265
0.450 -0.2377 -0.0256
0.550 -0.1596 -0.0210
0.650 -0.2371 -0.0309
0.750 -0.0919 -0.0142
0.850 -0.0438 -0.0086
0.950 -0.0206 -0.0050
1.050  0.0016  0.0004
1.150 -0.0070 -0.0022
1.250 -0.0013 -0.0007
1.350  0.0118  0.0059
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
