# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.332628 -----------------
#dely    BF
0.050 -0.8159 -0.0401
0.150 -0.7104 -0.0378
0.250 -0.6276 -0.0334
0.350 -0.4643 -0.0267
0.450 -0.3720 -0.0230
0.550 -0.2378 -0.0161
0.650 -0.1806 -0.0134
0.750 -0.0921 -0.0074
0.850 -0.0396 -0.0036
0.950  0.0122  0.0013
1.050  0.0579  0.0070
1.150  0.0549  0.0074
1.250  0.0558  0.0100
1.350  0.0330  0.0076
1.450 -0.0024 -0.0009
1.550  0.0027  0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
