# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0456277 -----------------
#dely    BF
0.050 -0.3728 -0.0613
0.150 -0.1938 -0.0319
0.250 -0.4009 -0.0668
0.350 -0.0313 -0.0060
0.450  0.1192  0.0214
0.550 -0.0245 -0.0063
0.650  0.2570  0.0561
0.750  0.1411  0.0426
0.850  0.0655  0.0218
0.950 -0.0015 -0.0005
1.050 -0.0157 -0.0070
1.150  0.0200  0.0141
1.250 -0.0186 -0.0107
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
