# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.268707 -----------------
#dely    BF
0.050  0.4415  0.0027
0.150  0.4026  0.0026
0.250  0.3577  0.0024
0.350  0.3135  0.0022
0.450  0.2413  0.0018
0.550  0.2315  0.0019
0.650  0.1818  0.0016
0.750  0.1523  0.0015
0.850  0.1184  0.0013
0.950  0.0882  0.0011
1.050  0.0581  0.0008
1.150  0.0381  0.0006
1.250  0.0257  0.0005
1.350  0.0189  0.0004
1.450  0.0090  0.0002
1.550  0.0049  0.0002
1.650  0.0031  0.0001
1.750  0.0003  0.0000
