# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0186896 -----------------
#dely    BF
0.050  0.5256  0.0048
0.150  0.5680  0.0054
0.250  0.3367  0.0033
0.350  0.2157  0.0022
0.450  0.0165  0.0002
0.550 -0.1039 -0.0012
0.650 -0.2036 -0.0025
0.750 -0.2589 -0.0035
0.850 -0.2575 -0.0039
0.950 -0.2268 -0.0037
1.050 -0.2333 -0.0043
1.150 -0.2258 -0.0046
1.250 -0.1563 -0.0037
1.350 -0.0850 -0.0023
1.450 -0.0746 -0.0025
1.550 -0.0163 -0.0007
1.650 -0.0041 -0.0003
1.750 -0.0033 -0.0006
