# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.374689 -----------------
#dely    BF
0.050  2.1842  0.3431
0.150  1.0548  0.1967
0.250  0.6728  0.1230
0.350  0.3893  0.0712
0.450 -0.3099 -0.0731
0.550  0.0732  0.0164
0.650  0.0011  0.0003
0.750 -0.2236 -0.0746
0.850  0.0938  0.0355
0.950 -0.0467 -0.0148
1.050 -0.0751 -0.0433
1.150 -0.0670 -0.0387
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
