# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0799555 -----------------
#dely    BF
0.050  0.0378  0.0003
0.150  0.0605  0.0004
0.250  0.0756  0.0006
0.350  0.0661  0.0005
0.450  0.0529  0.0004
0.550  0.0519  0.0005
0.650 -0.0103 -0.0001
0.750  0.0542  0.0006
0.850  0.0841  0.0009
0.950  0.0566  0.0007
1.050  0.0914  0.0012
1.150  0.0518  0.0008
1.250  0.0235  0.0004
1.350  0.0394  0.0007
1.450  0.0225  0.0005
1.550  0.0282  0.0008
1.650  0.0146  0.0005
1.750 -0.0012 -0.0001
