# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.002051 -----------------
#dely    BF
0.050 -0.5847 -0.0755
0.150 -0.1279 -0.0213
0.250 -0.4872 -0.0711
0.350  0.4125  0.0709
0.450  0.0798  0.0163
0.550  0.5265  0.1181
0.650  0.4867  0.1545
0.750  0.1586  0.0397
0.850 -0.1103 -0.0307
0.950 -0.1914 -0.0725
1.050  0.0399  0.0231
1.150 -0.0356 -0.0206
1.250 -0.1129 -0.0653
1.350 -0.0746 -0.0373
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
