# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.500168 -----------------
#dely    BF
0.050  0.7319  0.0051
0.150  0.7240  0.0052
0.250  0.7106  0.0053
0.350  0.6114  0.0049
0.450  0.5553  0.0047
0.550  0.5250  0.0047
0.650  0.4048  0.0039
0.750  0.4109  0.0042
0.850  0.3147  0.0036
0.950  0.1117  0.0014
1.050  0.1292  0.0018
1.150  0.0140  0.0002
1.250 -0.0356 -0.0006
1.350 -0.0250 -0.0005
1.450 -0.0453 -0.0011
1.550 -0.0637 -0.0019
1.650 -0.0506 -0.0020
1.750 -0.0216 -0.0015
