# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.320099 -----------------
#dely    BF
0.050 -0.4801 -0.0228
0.150 -0.5172 -0.0257
0.250 -0.4305 -0.0219
0.350 -0.4590 -0.0249
0.450 -0.3015 -0.0182
0.550 -0.2734 -0.0181
0.650 -0.1748 -0.0121
0.750 -0.1001 -0.0082
0.850 -0.0831 -0.0073
0.950 -0.1393 -0.0141
1.050 -0.1256 -0.0148
1.150 -0.0482 -0.0085
1.250 -0.0451 -0.0087
1.350 -0.0166 -0.0050
1.450 -0.0066 -0.0023
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
