# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.157217 -----------------
#dely    BF
0.050  0.2105  0.0012
0.150  0.1725  0.0010
0.250  0.1594  0.0010
0.350  0.1618  0.0011
0.450  0.1455  0.0011
0.550  0.1200  0.0009
0.650  0.1127  0.0010
0.750  0.1099  0.0011
0.850  0.0824  0.0009
0.950  0.0738  0.0009
1.050  0.0620  0.0009
1.150  0.0526  0.0008
1.250  0.0386  0.0007
1.350  0.0298  0.0007
1.450  0.0217  0.0006
1.550  0.0109  0.0004
1.650  0.0061  0.0003
1.750  0.0018  0.0002
