# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.124034 -----------------
#dely    BF
0.050  0.1923  0.0045
0.150  0.1942  0.0046
0.250  0.1569  0.0040
0.350  0.1497  0.0040
0.450  0.1372  0.0040
0.550  0.1120  0.0034
0.650  0.0939  0.0033
0.750  0.0715  0.0028
0.850  0.0528  0.0025
0.950  0.0344  0.0019
1.050  0.0252  0.0018
1.150  0.0118  0.0010
1.250  0.0063  0.0008
1.350  0.0020  0.0004
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
