# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255128 -----------------
#dely    BF
0.050  0.3515  0.0002
0.150  0.3266  0.0002
0.250  0.3021  0.0002
0.350  0.2729  0.0002
0.450  0.2442  0.0002
0.550  0.2151  0.0002
0.650  0.1829  0.0002
0.750  0.1566  0.0001
0.850  0.1297  0.0001
0.950  0.1060  0.0001
1.050  0.0812  0.0001
1.150  0.0623  0.0001
1.250  0.0449  0.0001
1.350  0.0314  0.0001
1.450  0.0218  0.0001
1.550  0.0132  0.0000
1.650  0.0069  0.0000
1.750  0.0018  0.0000
