# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.650194 -----------------
#dely    BF
0.050 -0.8859 -0.1478
0.150 -1.2957 -0.2133
0.250 -1.1373 -0.1983
0.350 -1.1091 -0.2139
0.450 -0.8574 -0.2088
0.550 -0.5349 -0.1169
0.650 -0.7306 -0.1890
0.750 -0.1633 -0.0731
0.850 -0.1229 -0.0502
0.950  0.3010  0.1519
1.050  0.0088  0.0051
1.150 -0.0304 -0.0215
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0558  0.0558
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
