# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0638405 -----------------
#dely    BF
0.050  0.0867  0.0006
0.150  0.0479  0.0004
0.250  0.0577  0.0004
0.350 -0.0517 -0.0004
0.450  0.0574  0.0005
0.550  0.0048  0.0000
0.650 -0.0185 -0.0002
0.750  0.0669  0.0007
0.850  0.0699  0.0009
0.950  0.0343  0.0005
1.050  0.0895  0.0014
1.150  0.0904  0.0017
1.250  0.0371  0.0008
1.350  0.0368  0.0009
1.450  0.0151  0.0005
1.550  0.0067  0.0003
1.650  0.0060  0.0004
1.750  0.0013  0.0003
