# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245196 -----------------
#dely    BF
0.050  0.2786  0.0019
0.150  0.2918  0.0020
0.250  0.2606  0.0019
0.350  0.2603  0.0020
0.450  0.2112  0.0017
0.550  0.1905  0.0016
0.650  0.1858  0.0017
0.750  0.1661  0.0016
0.850  0.1197  0.0013
0.950  0.1123  0.0013
1.050  0.0944  0.0012
1.150  0.0874  0.0013
1.250  0.0625  0.0010
1.350  0.0547  0.0010
1.450  0.0376  0.0008
1.550  0.0248  0.0007
1.650  0.0120  0.0005
1.750  0.0017  0.0001
