# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186078 -----------------
#dely    BF
0.050  0.3552  0.0025
0.150  0.3335  0.0024
0.250  0.3225  0.0024
0.350  0.2810  0.0023
0.450  0.2317  0.0020
0.550  0.1107  0.0011
0.650  0.1063  0.0011
0.750  0.1081  0.0013
0.850  0.0848  0.0011
0.950  0.0742  0.0011
1.050 -0.0435 -0.0008
1.150 -0.0570 -0.0012
1.250  0.0022  0.0001
1.350 -0.0332 -0.0010
1.450  0.0037  0.0001
1.550 -0.0284 -0.0015
1.650  0.0123  0.0011
1.750 -0.0034 -0.0010
