# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0996425 -----------------
#dely    BF
0.050  0.1767  0.0087
0.150  0.1486  0.0078
0.250  0.1170  0.0063
0.350  0.1426  0.0079
0.450  0.1122  0.0063
0.550  0.0706  0.0048
0.650  0.0694  0.0048
0.750  0.0505  0.0039
0.850  0.0360  0.0032
0.950  0.0315  0.0032
1.050  0.0196  0.0022
1.150  0.0088  0.0013
1.250  0.0090  0.0016
1.350  0.0029  0.0007
1.450  0.0012  0.0005
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
