# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0424579 -----------------
#dely    BF
0.050  0.0500  0.0029
0.150  0.0561  0.0032
0.250  0.0439  0.0027
0.350  0.0597  0.0037
0.450  0.0506  0.0034
0.550  0.0320  0.0023
0.650  0.0353  0.0026
0.750  0.0345  0.0030
0.850  0.0165  0.0018
0.950  0.0149  0.0017
1.050  0.0171  0.0023
1.150  0.0065  0.0009
1.250  0.0048  0.0010
1.350  0.0021  0.0004
1.450  0.0008  0.0004
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
