# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.21379 -----------------
#dely    BF
0.050  0.2982  0.0019
0.150  0.2456  0.0016
0.250  0.2377  0.0016
0.350  0.2000  0.0014
0.450  0.1855  0.0014
0.550  0.1785  0.0014
0.650  0.1560  0.0013
0.750  0.1416  0.0013
0.850  0.1308  0.0013
0.950  0.1085  0.0012
1.050  0.0965  0.0012
1.150  0.0500  0.0007
1.250  0.0310  0.0005
1.350  0.0436  0.0008
1.450  0.0188  0.0004
1.550  0.0151  0.0004
1.650 -0.0018 -0.0001
1.750  0.0024  0.0002
