# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0794752 -----------------
#dely    BF
0.050 -0.2937 -0.0289
0.150 -0.2606 -0.0265
0.250 -0.1119 -0.0116
0.350 -0.1119 -0.0119
0.450 -0.0585 -0.0064
0.550 -0.0481 -0.0064
0.650  0.0216  0.0030
0.750  0.0289  0.0047
0.850  0.0360  0.0069
0.950  0.0105  0.0024
1.050  0.0142  0.0034
1.150 -0.0067 -0.0021
1.250 -0.0269 -0.0120
1.350 -0.0032 -0.0016
1.450  0.0156  0.0156
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
