# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0597755 -----------------
#dely    BF
0.050  0.0227  0.0013
0.150  0.0461  0.0028
0.250  0.0636  0.0038
0.350  0.0568  0.0034
0.450  0.0535  0.0032
0.550  0.0527  0.0036
0.650  0.0637  0.0044
0.750  0.0726  0.0048
0.850  0.0613  0.0044
0.950  0.0826  0.0063
1.050  0.0946  0.0077
1.150  0.1175  0.0102
1.250  0.1030  0.0095
1.350  0.1272  0.0108
1.450  0.1405  0.0124
1.550  0.1293  0.0119
1.650  0.1175  0.0113
1.750  0.0841  0.0087
1.850  0.1732  0.0174
1.950  0.1160  0.0124
2.050  0.0876  0.0097
2.150  0.1055  0.0117
2.250  0.0793  0.0086
2.350  0.0571  0.0069
2.450  0.0877  0.0109
2.550  0.0523  0.0063
2.650  0.0654  0.0081
2.750  0.0517  0.0068
2.850  0.0226  0.0031
2.950 -0.0023 -0.0003
3.050  0.0191  0.0029
3.150 -0.0378 -0.0055
3.250 -0.0643 -0.0102
3.350 -0.0511 -0.0069
3.450 -0.0582 -0.0084
3.550 -0.0708 -0.0125
3.650 -0.0532 -0.0104
3.750 -0.0576 -0.0098
3.850 -0.1708 -0.0278
3.950 -0.1184 -0.0217
4.050 -0.0306 -0.0057
4.150 -0.1484 -0.0263
4.250 -0.1112 -0.0238
4.350 -0.1188 -0.0243
4.450 -0.0862 -0.0177
4.550 -0.1450 -0.0338
4.650 -0.0933 -0.0221
4.750 -0.1765 -0.0373
4.850 -0.0757 -0.0240
4.950 -0.0467 -0.0156
5.050 -0.0998 -0.0252
5.150 -0.0338 -0.0107
5.250 -0.1649 -0.0394
5.350 -0.1163 -0.0304
5.450 -0.0356 -0.0127
5.550 -0.0381 -0.0106
5.650 -0.0024 -0.0010
5.750 -0.0475 -0.0182
5.850  0.0037  0.0012
5.950 -0.0095 -0.0032
6.050 -0.0571 -0.0237
6.150 -0.0021 -0.0009
6.250 -0.1429 -0.0508
6.350 -0.0930 -0.0319
6.450  0.0028  0.0011
6.550 -0.0544 -0.0196
6.650 -0.0984 -0.0268
6.750 -0.2608 -0.1115
6.850 -0.0014 -0.0005
6.950 -0.0527 -0.0272
7.050  0.0037  0.0022
7.150 -0.0786 -0.0302
7.250 -0.1742 -0.0874
7.350  0.0332  0.0136
7.450  0.0000  0.0000
7.550 -0.0600 -0.0446
7.650  0.0075  0.0043
7.750  0.0135  0.0096
7.850 -0.0027 -0.0027
7.950 -0.0695 -0.0362
8.050  0.0267  0.0134
8.150  0.0000  0.0000
8.250 -0.0021 -0.0015
8.350 -0.0101 -0.0058
8.450  0.0000  0.0000
8.550  0.0021  0.0012
8.650  0.0216  0.0216
8.750 -0.0036 -0.0036
8.850  0.0279  0.0279
8.950 -0.0074 -0.0074
9.050  0.0472  0.0472
9.150  0.0000  0.0000
9.250  0.0730  0.0730
9.350 -0.0039 -0.0039
9.450 -0.0620 -0.0462
9.550  0.0000  0.0000
9.650 -0.0096 -0.0096
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0061 -0.0061
10.250 -0.0054 -0.0054
10.350  0.0000  0.0000
10.450 -0.0117 -0.0117
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0077 -0.0077
10.950  0.0000  0.0000
11.050  0.1166  0.1166
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0253 -0.0253
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
