# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0976222 -----------------
#dely    BF
0.050  0.1802  0.0068
0.150  0.1868  0.0073
0.250  0.1269  0.0054
0.350  0.1154  0.0051
0.450  0.0900  0.0048
0.550  0.0671  0.0038
0.650  0.0800  0.0048
0.750  0.0374  0.0027
0.850  0.0230  0.0018
0.950  0.0381  0.0035
1.050  0.0151  0.0019
1.150  0.0097  0.0016
1.250  0.0055  0.0012
1.350 -0.0013 -0.0005
1.450  0.0009  0.0005
1.550  0.0015  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
